start	end	text
1105560	1121560	So with the HMM, we narrowed that down to 3,500 PET hydrolases. The thermostability filter, we found 74 that were predicted to become a stable, we expressed 52 of them could be expressed and that we assayed them.
1122560	1136560	And 38 of them were active on PET. Interestingly, 24 of these were novel, never presented before. Some of these were in completely different clusters from what's mostly known to be PET-exists.
1136560	1148560	Most PET-exists fall in this group as polyesterase liposcutinase, according to the ESTA database classification. And we've obtained a patent for these 24 PET hydrolases as well.
1149560	1167560	I wanted to also look at how the hidden Markov model alignment scores correlate with activity. And to discover the PET-exists, we were aligning unknown sequences or sequences with unknown function to the PET hydrolase HMM, and we select those with high HMM scores.
1168560	1180560	And you see that there is generally some weak correlation between the hidden Markov model scores and measured activity. On the left, I'm just showing the specific hidden Markov model score.
1180560	1198560	On the right, the golden scatter plots are the difference between an alignment with a hidden Markov model of known PET-exists versus a hidden Markov model of enzymes that are of similar sequence homology, but are validated to not be PET-exists.
1199560	1220560	And you also see that on a classification framework, discriminating between active PET-exists and inactive sequence homologues, the model does not do really well. If you're familiar with receiver operating characteristic curves, you know that curves that are closer to the dashed line indicate perfect performance.
1220560	1233560	The straight line is sort of random performance. And then we get AUCs of about 0.58 versus random scores of 0.5. So that's almost only slightly better than random, if you think of that.
1234560	1253560	And so the question going forward was, can we use deep learning or machine learning? Because the hidden Markov model does not predict in a supervised way, it doesn't learn what activity is or how the activity relates to between one sequence and the other. It's just looking at the alignment.
1254560	1272560	I wanted to see if we could predict the specific activity or the relative activity of a protein sequence with deep learning. And the beautiful thing of deep learning, or machine learning in general, is you can learn, giving the right set of features, you can learn to predict specifically attributes of proteins.
1272560	1294560	For data sets, I began with going through the literature and pulling out data of experimentally measured PET hydrolysis. And this went from 28 studies, totaling about 449 PET hydrolysis.
1295560	1314560	I should point out that these are both from naturals, where you have just wild type enzymes from the natural sequence landscape, as well as singles. So you take a particular enzyme and then make a single mutation. So maybe I position 100 mutated adenine to glycine or something like that.
1314560	1329560	And then multiples, where you have multiple mutations, ranging from 2 to 21 mutations. And this, there are about 514 activity measurements for this 449 proteins. So you have multiple measurements for some proteins.
1329560	1347560	And I wanted to see how machine learning can sort of learn from this data set to predict PET activity. The natural proteins shown here, you have sequence identity ranging from somewhere about 10% to 99% as well.
1348560	1363560	And I should also point out that the conditions at which these data were generated vary. The PET substrate that was used varies, the temperature on the page varies, and you would expect that this will affect the measurements.
1364560	1378560	And so that would prevent comparison between one data set and the other. So if you do direct regression, so you take the first data set and you train a model on that, you predict the exact PET hydrolysis activity that's measured at that conditions.
1379560	1382560	Moving to another data set, you have a different condition, so you can't do direct regression.
1383560	1398560	To overcome this limitation, the limitation that the disparate activity measurements and disparate conditions present, we introduced a strategy which learns to rank pairs from each data set.
1399560	1409560	So I'm showing a practical example. So you have a study with different sequences, X1 to X4, and the measured activity at specific conditions of that study.
1410560	1418560	And then you have another study that takes another group of PETIs and measures activity, and the activity values are different because of different conditions.
1418560	1425560	What we do instead is we generate pairs. So from the first study, we generate all possible binary pairs.
1426560	1433560	And then we predict the class, convert the regression raw values to classification tasks.
1434560	1441560	And we ask the question, giving a pair of sequences, is the first sequence of better activity than the second?
1441560	1445560	And this way we do away with trying to predict the exact activity.
1446560	1458560	And also the model learning across all data sets, because we combine all of these data sets together, the model learns features that generally relate to PET hydrolysis activity across all the data sets.
1458560	1471560	Going back, we see the different conditions, and we really can't predict PET hydrolysis activity on powder versus PET hydrolysis activity on, say, nanoparticles versus the activity at a specific pH.
1472560	1482560	It will be nice to do that. Ideally, if you had a model that could tell you this is how PETases will work at a specific condition, but we can't do that because we're limited by the data.
1483560	1495560	But by combining the data together and learning to rank across the data sets, we can learn potentially features that generally correlate with PET hydrolysis activity.
1496560	1506560	And then for the prediction, what we do is we take each sequence in the pair, and then we generate features for that sequence.
1506560	1517560	So the sequence represented as X, the features as Z, and your features can come from an unsupervised model, which I'll show in the next slide, or it can just be a simple one-hot encoding of the sequence.
1518560	1525560	And then we take the difference vector of the two representations, and then we fit a simple logistic regression to that difference vector to predict the rank.
1526560	1532560	And to evaluate this method, I used leave one group out cross-validation.
1533560	1539560	So we took the 28 studies, and then we would train on all but one study and then test on another study.
1540560	1552560	And since there are duplicates as well as high similarity between some of the sequences, we applied an 80% threshold and removed all sequences in the training set that share identity of up to 80%.
1553560	1556560	80% or more with sequences in the test set.
1557560	1566560	And then we repeat this for every study until we've trained and tested on every single pair in the data set.
1567560	1574560	And for features, because if you think about it, you want to have a way to represent your protein sequence.
1575560	1581560	And that is representation learning or how you represent your sequence is very important.
1582560	1594560	And one promising approach, at least in the literature, is to use semi-supervised methods to take unsupervised models that were trained to learn the language of proteins across the protein universe.
1595560	1599560	And then use the embeddings from these models.
1600560	1609560	One example is you have autoregressive models which take a protein sequence and learn from all amino acids up to a point and predict the next amino acid.
1610560	1618560	Then you have math language models that mask out an amino acid and learn the context of that mass amino acid and predict what should be there.
1618560	1634560	You also have models like directional autoencoders that are a bottleneck that take the input sequence and then compress them into a bottleneck latent space, represented as Z, and then learns to reconstruct the original input.
1635560	1643560	And models like these have been shown to capture both structural as well as functional representations of proteins.
1643560	1657560	This is from a paper in 2019 where they trained LSTMs on the protein universe, and they show that structural information as well as phylogenetic and even functional information is contained in their embeddings.
1658560	1677560	And so to predict perihydrase activity, I retrieved embeddings from several of these models, particularly using some of these models that have been demonstrated to have state-of-the-art performance in downstream tasks.
1678560	1705560	So we've got Unirep, an autoregressive LSTM, transformer models like Transception, autoregressive transformer, ASM, a convolution masked model called CARB, a mass model transformer, ProT5, ProGen2, and a variational autoencoder that learns from the multiple sequence alignments
1706560	1708560	to predict the effect of mutations.
1709560	1715560	As well, I also trained a variational autoencoder only on 18,000 proteins that are similar to perihydrases.
1716560	1720560	So this we retrieved from a jackhammer search with perihydrase sequences.
1720560	1725560	As you point out that all of these models except this two were trained on the protein universe.
1726560	1739560	So somewhere between 25 million to a billion proteins in the protein databases, whereas these two models were trained only on the protein homologues of perihydrases, about 18,000 of them.
1740560	1749560	And very interestingly, comparing the performance, on the left plot, I show the AUC distribution across the 28 studies.
1750560	1766560	And you see that the one-hot representation of the multiple sequence alignment performs better than all but one of these models, which you would expect that language models should learn much richer representations of the proteins.
1766560	1770560	But we see that one-hot encoding of the multiple sequence alignment is better.
1771560	1780560	And particularly when you split the data into singles, multiples, and naturals, you see that the performance varies across different methods for these.
1781560	1787560	We're mostly interested in naturals because we're going to be screening wild type sequences in the databases.
1787560	1796560	And so the one-hot encoding has the best performance for naturals, which I think is interesting.
1797560	1804560	So it means that, or it indicates that the information from the multiple sequence alignment is particularly important.
1805560	1812560	And then encoding that and learning to predict Pettis activity directly from this one-hot encoding.
1812560	1817560	So the model literally asks the question, what residue is at this position?
1818560	1822560	And it assigns weights to specific residues at each position.
1825560	1828560	I also looked at zero-shot prediction methods.
1829560	1833560	And if you're familiar with zero-shot, it's where you have no training data at all.
1834560	1841560	And you're just taking a model and predicting the fitness or so of your protein sequence.
1842560	1855560	And on the machine learning side or deep learning side, these models usually will assign a probability to a sequence given what the model has seen in the training set.
1856560	1860560	So think of it as you have an unsupervised method.
1861560	1863560	Your input is the protein sequence from the protein universe.
1864560	1865560	Your output is the protein sequence as well.
1866560	1873560	And the model is either learning to reconstruct the inputs through a bottleneck or in another regressive fashion or a masked fashion.
1874560	1882560	And the probability that that protein is similar to anything it's seen in the training set is an indication of its fitness.
1883560	1889560	And you can also use zero-shot methods that are more based on just bioinformatics methods.
1890560	1895560	So sequence similarity, for example, with the BLOSUM matrix or Healy-Markov models.
1896560	1910560	And interestingly, you see that when you compare the BLOSUM similarity with one-pedis, IS-pedis or the canonical pedis, versus a BLOSUM similarity with a consensus sequence from the alignment, you get much better performance with consensus.
1911560	1920560	Indicating that learning from the alignment, what positions are important and what residues are particularly conserved in the alignment is important.
1921560	1933560	But generally, I know there's a lot of information here, but comparing the unsupervised methods, zero-shot, to the supervised or semi-supervised methods,
1934560	1942560	we see that the one-hot encoding still outperforms virtually all methods, particularly for predicting naturals.
1943560	1958560	The Healy-Markov model, although I previously showed that the correlation was weak with our data sets, compared to the entire data sets of the 20 data sets that we pulled out, the Healy-Markov model still shows particularly reasonable performance.
1959560	1965560	And so we've made a model to predict pedis activity, which we call rank-pedis.
1966560	1969560	And it takes as input the protein sequence.
1970560	1976560	And instead of an unsupervised model, we just align that sequence to a pedis alignment.
1977560	1985560	And we take the positions in that alignment and then one-hot encode that and take the difference of the one-hot encoding.
1985560	1991560	So if there's a residue at a position, it gets a one. If there's not a residue, it's a zero.
1992560	1998560	And when we take the difference, you have negative one or one, depending on where the position is.
1999560	2004560	And we can predict the rank. Is this sequence a better pedis than some reference, say, IS pedis?
2005560	2010560	We can also screen with the profile Healy-Markov model and get a score for that.
2011560	2015560	And then we average the scores and use that to screen the sequence database.
2016560	2028560	And so currently what we're working on is to use these methods for improved screening and improved mining of pet hydrolysis from the sequence databases.
2028560	2034560	And it's amazing how fast these databases grow. There are currently about 3 billion proteins in the databases.
2035560	2040560	And we want to screen these and rank these, and then we'll iteratively search to identify pedis.
2043560	2057560	I will acknowledge my supervisor, principal investigator Greg Beckham, as well as collaborators at Harvard, Deborah Marks and Chris Sander, and postdocs and graduate students who have collaborated with me.
2058560	2060560	Erica Erickson, Courtney, Nikki, and Ada.
2061560	2064560	Thank you for listening, and I'll take questions.
2088560	2101560	One thing we could do is to test different alignments and see which alignments give the best performance.
2102560	2105560	But I think a structure-based alignment should work well.
2106560	2115560	And what we're doing is to take alpha-4 structures of all the proteins we want to align, and then align the structure first, and then use that to guide the alignment as well.
2115560	2127560	And the alignment will be wrong in some places, but what matters most is that it gets the most important positions correctly, the active site triad and conserved positions as well.
2146560	2147560	Yeah.
2167560	2170560	Local alignment versus global alignment.
2171560	2173560	I think you're referring to...
2176560	2177560	This.
2177560	2178560	Yep.
2179560	2185560	I'm showing positions that align well, but this is just a segment of the alignment.
2186560	2191560	There are some positions or some regions that don't align well at all in this.
2192560	2195560	And this is the 17 pedis at the time.
2196560	2198560	The alignments get the most important positions.
2199560	2201560	And I think that you need a multiple sequence alignment.
2202560	2208560	In this case, the sequence alignment that's fed into the HMM to capture the sequence that's not aligned well.
2209560	2211560	And I think that's what we're trying to do.
2211560	2213560	Currently, there are about 75 pedis.
2214560	2218560	So aligning those, you have even greater regions that don't align well.
2219560	2222560	And I think that you need a multiple sequence alignment.
2223560	2233560	In this case, the sequence alignment that's fed into the HMM to capture these conserved positions globally across all of the proteins that you're feeding in.
2234560	2236560	A local alignment will miss that.
2242560	2243560	Yeah.
2252560	2256560	Most language models take unaligned sequences.
2257560	2260560	Some language models take aligned sequences.
2263560	2266560	I was using the unaligned sequence for all but one.
2267560	2269560	The ESMMSA, yes.
2271560	2272560	I have a question.
2273560	2275560	I was wondering what's the size of your...
2277560	2281560	As compared to the input in your variational monitor.
2284560	2285560	For...
2286560	2287560	Yeah. For the...
2291560	2293560	Yes. So I did a...
2294560	2298560	For EAVE, EAVE is a pre-trained or a proposed model from a different paper.
2299560	2304560	And they used a specific architecture with a latent dimension of 50.
2305560	2317560	Yeah. For this bespoke variational monitor that I trained, I optimized the latent space and found that 64 was optimum.
2318560	2319560	And then I used 64 for that.
2320560	2327560	The input is 400 and something positions by 21. So it's about 9,800, about 10,000.
2328560	2339560	Yeah. And for comparison, all of the language models have latent dimensions of about 768 for ESMMSA, 1,284 for ESM1B and the others.
2341560	2343560	And I think 1,500 for PUGIN2. Yeah.
2349560	2350560	I have a question.
2352560	2353560	So I...
2360560	2361560	Yes, there were...
2364560	2372560	The overall super family sort of classification, they're all alpha beta hydrolysis, but they're in different families.
2373560	2374560	Yeah.
2376560	2381560	As particularly as a function of the phylogenetic similarity.
2383560	2396560	If you look at the tree, those ones with short branches or short leaves, particularly in groups four, five, six and seven, all fall in this polyesterase liposketenase group.
2397560	2401560	And they overall have more greater similarity structure.
2402560	2410560	And then in groups one, two and three, where you have more divergence, you have even greater conflicts in the structure.
2411560	2424560	I was just wondering, the other question I had was, when you were doing the acid, you had some tips, you might have some tips, but was there a reason that people kind of folded on it?
2425560	2430560	Most serine hydrolysis have a basic pH range.
2431560	2434560	And most of them are either inactive at neutral pH or lower.
2435560	2439560	And all of the pedases we've screened lose all activity at 4.5.
2440560	2441560	So, yeah.
2441560	2442560	Yes, yes.
2443560	2444560	Oh, yes, yes, yes.
2444560	2446560	We're looking at pet hydrolase activity.
2447560	2455560	And so activity here is specifically, of course, these are enzymes, so they do something, probably in cutanases, lipases, yes.
2456560	2457560	Not really.
2457560	2464560	The original hypothesis, the first pedase that was found was in a bacterium in a plastic dump.
2464560	2466560	You generally don't find it in a plastic dump.
2466560	2467560	So, yeah.
2467560	2468560	So, yeah.
2468560	2469560	So, yeah.
2469560	2470560	So, yeah.
2470560	2471560	So, yeah.
2471560	2472560	So, yeah.
2472560	2473560	So, yeah.
2473560	2474560	So, yeah.
2475560	2477560	Not really.
2477560	2485560	The original hypothesis, the first pedase that was found was in a bacterium in a plastic dump.
2486560	2491560	But as we've moved further from that, we're finding pedases in different organisms.
2491560	2498560	It was a pedase that was found in a human microbiome.
2499560	2506560	So people were asking, was the person just eating a lot of plastics?
2506560	2520560	The most likely explanation is that these did not evolve to be pedases because they were exposed to plastics, but they have alternative activities that are similar to pet hydrolase activity.
2520560	2522560	And just because of the similarity in the structure.
2522560	2531560	So, most esterases in the Syrian hydrolase family will possibly be pedases.
2531560	2550560	Given the similarity.
2551560	2558560	So, the nature communications paper we have published, Erickson, is one of the 28 data sets.
2558560	2561560	When you hold out that data set, I think you get ABCs of 0.7.
2561560	2564560	So, it does rank that data set well.
2564560	2568560	And it does rank it better than the HMM, which was 0.58.
2568560	2576560	And across all of the data sets, we have 0.79, I think, on average for natural.
2576560	2580560	So, it does a good job of ranking the activity.
2580560	2589560	So, we want to use this to, or we are currently using this to rank pet hydrolase activities across the entire sequence of space.
2590560	2597560	So, I noticed in most of your screens, you're really focused on predicting thermostability and activity.
2597560	2610560	But I know that from screening these enzymes, that if something has a really low expression, we're going to eliminate it very fast because it's impossible to reduce even if it's really thermostable and has a high activity.
2610560	2613560	If there's just not enough of it, we're not going to really be able to use it.
2614560	2618560	So, I'm wondering, like, where are you getting the expression data from?
2618560	2622560	Do you have to actually express it in E. coli to get that data?
2622560	2628560	Or is there any information from your models that could be used to sort of ensure its expression as well?
2628560	2630560	That's a very good question.
2630560	2637560	We did not include expression data in the training data at all, because that is sort of biased.
2638560	2645560	If we're testing, if we're predicting the activity of an enzyme, it most likely expressed for that for it to be tested.
2645560	2651560	It may not have been E. coli and may have been a different, even if it were E. coli, it would be a different expression system.
2651560	2657560	I tried predicting expression, and there are machine learning methods that do this.
2657560	2662560	They take language model embeddings, and then they try to predict solubility and expression in E. coli.
2663560	2667560	I find that these methods, I found that these methods did not do very well on our data.
2667560	2676560	In fact, the heat and marker model alignment score outperformed all of these in predicting expression for E. coli.
2676560	2684560	And we also found that from our data sets that the sequences that had higher heat and marker model scores, alignment scores, expressed better.
2684560	2692560	So we think that if we're selecting for things that align well with the PETAS HMM, we'll see better expression.
2692560	2695560	But it's one of the problems that we were faced with.
2695560	2698560	And I think we can only predict one thing at a time.
2698560	2700560	Another thing we care about is pH.
2700560	2708560	We're interested in lower pH because the product of PET degradation is terephthalic acid, which is acidic.
2708560	2711560	And these enzymes don't work well at acidic conditions.
2711560	2717560	So we want to find enzymes that are as acidic, acid tolerant as possible.
2717560	2732560	So in a different project, I'm training deep models, deep learning models to predict acid tolerance and pH optimum.
2732560	2734560	Currently, no. The most acidic.
2734560	2737560	So we've tested these at different pH.
2737560	2741560	And then most of them have optimal pH of 8, 9.
2741560	2745560	If you lower it down to 6, below 6, most of them lose their activity.
2745560	2748560	We took a few of them that retain activity at 6.
2748560	2750560	And then we tested at 5 and 4.
2750560	2753560	And only one of them had activity at 4.5.
2753560	2757560	And if you go below 4.5, it loses activity.
2757560	2758560	Oh, yes, we can.
2758560	2761560	And we're doing that currently.
2761560	2770560	It's not part of my talk, but I trained a deep learning model to predict the pH optimum from about 2 million proteins using the pH of the environment.
2770560	2777560	So I took secreted enzymes and took the pH of the environment and then tried to train a model in that.
2777560	2785560	And we're using deep learning methods as well as zero-shot predictions to engineer that, as well as search.
2785560	2796560	So in addition to this model, we will use these pH prediction models to sort of rank the sequences that we pull out from the databases.
2796560	2803560	Hopefully, we'll find things that are functional at low pH.
2803560	2805560	Yes, yes.
2805560	2812560	Hopefully, acidophiles should have lower pH optimum compared to other organisms.
2812560	2816560	And so if a pedis is from an acidophile, then it's likely to have that.
2816560	2819560	But see, now you're trying to work with four things.
2819560	2821560	You're trying to predict expression.
2821560	2822560	You're trying to predict activity.
2822560	2824560	You're trying to predict thermostability.
2824560	2826560	And you're trying to predict pH tolerance.
2826560	2831560	And also, you're trying to predict substrate specificity.
2831560	2837560	Does it function better on crystalline substrate versus amorphous substrate?
2838560	2849560	Because if it does better on crystalline substrate, you can reduce the amount of mechanical preprocessing that goes into preparing the plastic waste.
2849560	2857560	And so it's sort of an orthogonal prediction approach where these two things don't necessarily correlate.
2857560	2862560	And if something is very acid tolerant, it doesn't mean it has activity.
2862560	2883560	And the question of how do we combine all of these to search the sequence space is something that I'm interested in looking at.
2883560	2891560	Yes, we're working on nylonases, polyurethanases, two enzymes I know that I'm working on.
2891560	2896560	And there are other groups that are looking at different proteins, different enzymes, plastic enzymes as well.
