start	end	text
405340	410500	So, it's essentially doing this matrix decomposition, but as you do the matrix decomposition, there's
410540	415580	a couple sort of regularization factors and some penalties in it, and essentially, it
415580	419420	has some sparsity properties that we really like, so the idea is that you want to be able
419420	422740	to explain a dataset with relatively few latent variables.
422740	427300	Also, you want your latent variables to have only a modest number of genes in them.
427300	432740	And finally, if those latent variables can align with a pathway, you'd really prefer
432740	436220	that the latent variable align with a pathway, because anytime you're doing this decomposition,
436220	438940	you're essentially doing some arbitrary rotation, right?
439180	445380	PCA is essentially learning an arbitrary, it's learning a rotation of your data, a reduced
445380	448380	dimension space rotation of your data.
448380	453340	The rotation in PCA is essentially arbitrary, I mean, you've chosen that you want to maximize
453340	457740	the variance on the first axis, but you could have chosen anything else, like ICA, you're
457740	461020	just like, I don't care, just make it small.
461020	466100	So in this case, what it's doing is it's essentially saying, if a pathway can line up with an axis,
466100	467260	let's do that.
467260	472620	And so it's a little bit less, that's the intuition for what it's doing, it's actually
472620	476700	a little bit, the regularization is a little bit different than that.
476700	479340	And what that gives you is a really nice level of interpretability.
479340	483700	So instead of having to think about a module as, like, instead of saying, okay, this cell
483700	488980	type is, these three different axes of variability added in some fraction, usually those cell
488980	491060	types are going to come out as a single axis in your data.
491060	497180	So it makes it much more easy to think through and reason about the solutions.
498100	502260	And so what we essentially did is say, okay, well, we have this enormous collection of
502260	506940	generic human data from the internet, ReCount2, and we have a plier, and we'd like that to
506940	510380	be a machine learning model that we could use in many different biological contexts.
510380	514900	So we named it multi-dataset plier, but because in bioinformatics, everything has to have
514900	518780	a name, we just shortened that to multiplier.
518780	521380	And so this is kind of a multiplier idea.
521380	526860	I'm just going to give you a couple highlight results from the paper that I think help to
527540	529820	kind of give an idea of why you might want to do this.
529820	531500	The paper is pretty exhaustive.
531500	535340	It has a significant deep dive into sort of exactly what's happening in this stuff, but
535340	539580	I'll just give you kind of the high points.
539580	543660	Essentially what we wanted to understand is, does this model learn something we didn't
543660	545740	already know?
545740	550180	And is it better than if you just took data from the disease of interest?
550180	553700	We couldn't get enough data from the disease of interest, which is psychosociative vasculitis.
553700	559540	So we did that analysis in the paper, and we just didn't learn many axes of variability
559540	561020	because there's too little data.
561020	564460	So what we wanted to do is say, well, let's pick something where we could actually learn
564460	565460	something.
565460	567220	Let's sort of give this idea a chance.
567220	571220	And then we said, well, let's imagine we're studying a different autoimmune disease, lupus.
571220	575660	So that's what's here, where it says SLE, this box plot.
575660	579940	What we've done is we've collected all the whole blood data that we could get from individuals
579940	585260	with lupus that was publicly available to create one collection of data.
585260	588780	Then what we've done with RECOUNT2, which is the generic human data from the internet,
588780	593820	is we've taken RECOUNT2 and we've subsampled it to be the same size as the lupus set.
593820	594940	So that's the box plot.
594940	597420	The box plot is RECOUNT2 subsampled.
597420	600460	And then where you see the diamond, that's what happens if you just take the complete
600460	602460	collection of data from RECOUNT2.
602460	604300	Okay, so let's label our X.
604300	608220	Oh, so yeah, so these data sets, if you think about the science behind this, this experiment
608220	612300	has these two data sets of the same size, but different composition.
612300	616140	These two are the same composition of the data, but they're quite different sizes.
616140	620780	I think 70 times larger for the diamond than the other.
620780	623580	And so then we can ask, okay, so how many patterns are we learning from our data?
623580	627660	So this method uses the latent variable decomposition, so the number of latent variables, which are
627660	629340	essentially patterns.
629340	632860	You can see that if you want to learn more patterns, there's sort of more, and there's
632860	637140	a heuristic and plier for sort of selecting the optimal number of latent variables, and
637140	640260	we use that heuristic here, it seems like a pretty reasonable heuristic.
640260	645140	It uses cross-validation to essentially ask how frequently you're rediscovering the same
645140	647860	latent variables.
647860	652900	So if you do that, you find that you can learn more latent variables or recurrent patterns
652900	656900	in the data if you have less heterogeneity in your data given a fixed sample size.
656900	660420	I don't think this is going to shock anyone, right?
660420	663900	If I give you a limited amount of data, you would like that data to be as consistent as
663900	666620	possible except for the thing you'd like to vary, right?
666620	670060	That's usually a good place to live.
670060	671340	So that's what we see here, right?
671340	675740	You get more latent variables out of the lupus data than the subsampled recount2 data, but
675740	679460	if I told you, well, you can have really messy data, but you can have a lot of it, now you
679460	681080	can learn a lot more patterns.
681080	685500	So you end up with many fold more patterns that you can learn, the kind of recurrent
685500	687620	patterns across the data set if you have more data.
687620	692780	So you'd rather have less heterogeneity, but sometimes having more samples can overcome
692780	696460	the heterogeneity issue.
697300	698300	So that's the first thing we ask.
698300	700060	So you get kind of more total patterns.
700060	707440	The next thing we can ask is, okay, well, we don't know what complete collection of
707440	710060	processes are transcriptionally co-regulated, right?
710060	711460	This is not something we know a priori.
711460	715940	We can get a collection of processes if we go to Gene Ontology or KEGG or other databases,
715940	718060	but some of those may not be transcriptionally co-regulated.
718060	722620	However, if we're seeing a process that's coming out as transcriptionally co-regulated,
722620	724860	that's probably a positive hit.
724860	726700	And so that's kind of the assumption we're making here.
726700	730820	So this is looking at both the SLE and the ReCount2 data again.
730820	736580	This axis is what fraction of the pathways that we know about are coming back as sort
736580	740580	of aligned with one or more axes in the data.
740580	744660	And so you can see this actually wasn't driven by composition of the data, this was driven
744660	745660	by sample size.
745660	750580	So if you put in more data, you can learn kind of more transcriptional co-regulation.
750580	754060	This obscures a little bit of what's going on here because the processes are a little
754060	756460	bit different.
756460	761740	If you look at what happens in the ReCount2 data, you end up learning, as you get to the
761740	765020	large sample size, you end up learning more granular processes.
765020	768780	So it seems like it's probably that you're covering the same things that are transcriptionally
768780	772740	co-regulated, you just get a higher level of resolution.
772740	776780	And then, so you kind of learn more of the stuff we know we should know about.
776780	780500	So at this point, anything I'm showing you, you could also do with GSEA or any of these
780580	783820	other methods, gene set enrichment analysis, or those types of methods.
783820	787620	But we can also ask, can we learn anything we didn't already know going in?
787620	794620	So this is asking what fraction of the latent variables that are coming back are not associated
794620	797100	with the pathway.
797100	803140	And what you can see is, when you have the sort of more modest sample sizes, about half
803140	805700	of the latent variables that come back were associated with the pathway, and the other
805700	807180	half are potentially novel.
807580	811460	Could be novel biology, it could be a technical artifact.
811460	815420	What you see when you get the large collection of ReCount2 data is, you know, that number
815420	816420	drops to about 20%.
816420	820300	So 80% of the latent variables that are coming back didn't exist in the databases that we
820300	822100	had available to us going into it.
822100	826780	So that's a really nice thing to have in your back pocket if you want to say, well, look,
826780	830580	I want to explore the biology of what's going on in this disease, but I don't want to limit
830580	833020	myself to what people have curated into a database.
833020	838380	So this is kind of a data-driven way to figure out what those modules could be.
838380	841700	And you might also say, well, there's probably just an enormous amount of technical artifacts.
841700	845360	You just told me you gathered a whole bunch of random human data from the internet.
845360	849140	One of the positive things that we saw that was kind of suggestive that this is not driven
849140	853900	exclusively by technical artifacts is actually this proportion bumps up a little bit when
853900	857140	you look at the ReCount2 data, as opposed to the SLE data.
857140	861460	If it was entirely driven by technical artifacts, you'd actually expect this to have fewer latent
861460	865420	variables that were associated only with a known process.
865420	868300	So this was also encouraging.
868300	871980	So this gives us the idea that we kind of learn more unknown unknowns.
871980	876380	And then there's quite a bit more of a deep dive in the paper, like looking at sort of
876380	879540	one of the things that we see is instead of having a cell cycle latent variable, you end
879540	883660	up with different phases of the cell cycle partitioned into latent variables.
883660	889600	But the sort of takeaway was that if you do these machine learning analyses while reusing
889640	894040	data from other contexts, you can get this level of detail that you couldn't get just
894040	895840	analyzing your data alone.
895840	899520	So starting with a whole bunch of other data, learning the pathways and processes there,
899520	902800	and then applying it to your data gives you this higher level of resolution.
902800	907040	There is a bit of an implicit assumption here, which is if the process that you were looking
907040	912240	at is truly unique and only occurs in your setting and no other settings, you can't find
912240	916920	it because it's not going to be present in the variability from other people's data.
916920	919080	I think this is probably rare.
919560	923400	I don't think it's terribly common that there are processes that are so exclusive that they're
923400	927120	only used in one and only one biological context and nowhere else.
927120	929800	But if you believe that to be the case, you should know you will not find it with this
929800	932800	method.
932800	934480	And so then just kind of recapitulating.
934480	939680	So in the past, when Jackie joined the group, she had this modular framework approach, which
939680	946280	is actually really nice and is now used, it's been used in scleroderma and other contexts
946280	950240	to connect pathways across tissues and studies.
950240	953480	But the multiplier approach she developed has some nice advantages.
953480	957520	So she takes this generic human data, recount two, she can train a model, then transfer
957520	962320	it to the datasets of interest, and then just look across those datasets with standard statistics.
962320	966080	So this is an example of one of the things we can do with this.
966080	970040	So this was actually the thing we wanted to do when we started the study.
970040	975200	So these are three different datasets from individuals with ANCA-associated vasculitis.
975200	979840	One of the challenges here is that all of these datasets are microarray-based.
979840	982560	All of our training data is RNA-seq.
982560	987240	A different student in the lab developed a technique to do, if you're interested in taking
987240	993920	sort of machine learning methods and applying them to gene expression data across these
993920	1001040	contexts, for many methods, there's reasonable ways to do that transformation that is not
1001040	1007280	completely horrendous, which is the best advertisement I can get for a method.
1007280	1008280	But there's quite a few different methods.
1008280	1011760	And actually, quantile normalization is not bad in this context.
1011760	1015400	The zeros kind of give you a bit of trouble, but it's not horrendous.
1015400	1017680	And so this is what we're doing here.
1017680	1023200	So we're actually asking, can the multiplier model actually apply to array datasets, even
1023200	1025000	though it's trained exclusively in RNA-seq data?
1025000	1028920	We would have done this in RNA-seq data, but it turned out there wasn't RNA-seq data for
1028920	1030440	this that was available yet.
1030840	1033040	So now we've gotten to the point where the datasets for this disease are large enough
1033040	1036440	that they actually do exist in RNA-seq as well.
1036440	1038080	So what's going on here?
1038080	1043160	So we've got three different datasets, airway epithelial cells, renal glomeruli, and PPMCs.
1043160	1046800	They're collected in three different studies, so there's no matched people.
1046800	1048960	And also the conditions are brutally different.
1048960	1052640	So what's going to happen is from the left side to the right side of each of these plots,
1052640	1056360	we're going to go from the least, from the most severe form of the disease to sort of
1056360	1059360	the least severe form of the disease for healthy controls.
1059360	1065320	So this dataset for the airway epithelial cells has, these are the vasculitis data,
1065320	1069280	but then it's got things like pancreatic rhinitis, healthy.
1069280	1075640	And so we're basically saying, okay, what is associated with severity across these three
1075640	1078160	different cohorts?
1078160	1083040	And so one of the latent variables that comes up as a severity associated is this M0 macrophage
1083040	1084040	signature.
1084360	1089640	And you can see the same thing where in each group you look in, the least severe form of
1089640	1092280	the disease is on the right, the more severe form of the disease is on the left.
1092280	1097440	So you can see this latent variable severity associated due to the bizarre sort of path
1097440	1100040	of academic publishing.
1100040	1104280	So our guess was that M0 macrophages could be involved here.
1104280	1109000	Well, before this actually was published, but after the preprint came out, we had some
1109000	1111640	follow-up work.
1111640	1114280	And I have to break all the chronology of science.
1114280	1118400	Our follow-up work came out first demonstrating that it looked like there was a change in
1118400	1123240	macrophage metabolism in the disease that could be sort of influencing severity in a
1123240	1124880	systemic way.
1124880	1128400	You can also use this type of analysis to say what's particular to a tissue, right?
1128400	1132560	So you could say what latent variables are associated with severity in this tissue, but
1132560	1133720	not other tissues.
1133720	1136920	So it gives you the ability to start doing those analyses in a way that it's pretty darn
1136920	1143760	difficult to do with just the modular framework alone.
1143760	1148560	And then I have an almost five-year-old, she turns five in three weeks, and she's been
1148560	1150680	watching Zootopia.
1150680	1155040	And there's a line in a song in Zootopia where I was listening, I'm like, oh my gosh, this
1155040	1158760	is science.
1158760	1161680	So the line is, I'll keep on making those new mistakes.
1161680	1165120	I'll keep on making them every day, those new mistakes.
1165120	1166880	And so we're really big on this in the lab, right?
1167840	1173160	But what I tell people is, it's not going to work, just make it not work differently
1173160	1174160	each time.
1174160	1177240	If it's not working the same way each time, that's not good, but if it's not working for
1177240	1180080	different reasons, that's perfect.
1180080	1181700	And so we do this in our own work.
1181700	1187660	So this is the first part of the GitHub that's rate me that's associated with this paper.
1187660	1191480	So if you want to know sort of, these are all notebooks, if you want to follow along
1191480	1194360	with the work that we did for this multiplier paper.
1194360	1197720	The first part of this is kind of our proof of concept exploration to just understand
1197720	1198720	how the method worked.
1198720	1203280	Then you get to the stuff that's in the paper, then you get to the stuff that's in the supplement,
1203280	1206080	then you get to the stuff that's neither in the paper nor the supplement, because it turned
1206080	1208080	out the paper was too long.
1208080	1212480	And so this gives you a way to see like, okay, here's all the stuff we did.
1212480	1215640	So there was one experiment that we did where we wanted to say, can you predict outcome
1215640	1218220	in clinical trials from these latent variables?
1218220	1223000	And so we got this Rituximab data set from the NIH that was testing this.
1223000	1227800	It turned out that the data set structure was, let's say, suboptimal, in that some of
1227800	1231320	it was paired end and some of it was not paired end sequencing.
1231320	1233880	And this was confounded with the endpoint.
1233880	1237800	So it turned out to be extremely difficult to analyze, and we couldn't really learn anything
1237800	1238800	from it.
1238800	1243160	But if you're interested in using that for your own work, probably not that data set,
1243160	1244160	that idea.
1244160	1248040	You know, we've got a notebook here that's like, okay, here was our attempt to build
1248040	1249240	a model to predict response.
1249240	1250240	So you can start from that.
1250480	1255840	So if you're interested in this, we try to do this for each of our papers.
1255840	1256840	So this is available.
1256840	1258400	The GitHub is here.
1258400	1263080	If you search for Taroni and multiplier, you'll probably find it.
1263080	1267960	But I thought this was a nice example of kind of how we've taken a project from inception
1267960	1271000	through execution through kind of deliverables.
1271000	1273640	This method, we've seen some other uses now.
1273640	1277600	So someone used the same thing to study neurofibromatosis.
1277600	1279120	That came out relatively recently.
1279120	1283120	I can't remember, there's a few other sort of rare disease analyses that people have
1283120	1284120	started using this for.
1284120	1285120	But we really like seeing that, right?
1285120	1291120	Because it demonstrates uptake that is in a, I mean, rare disease transcriptomics is
1291120	1293800	a relatively small community.
1293800	1297880	So it's nice to see this stuff beginning to catch on.
1297880	1304240	I would also say, you know, we started with about $70 million worth of data.
1304240	1308280	If you are Lego Grace Hopper and you happen to have an internet connection, you can have
1308280	1311600	about $4 billion worth of data at your fingertips.
1311600	1315800	So if you're interested, there's a few more resources that have come online.
1315800	1320040	I think Arches 4 now has like 650,000 samples.
1320040	1324120	So that's about, you know, if you want to estimate $650 million of preprocessed data
1324120	1325960	at your fingertips.
1325960	1328920	In a previous position, we built something called Refined Bio that's about a million
1328920	1331240	samples.
1331240	1334120	So these types of resources are available, which is great, because then you don't have
1334120	1335680	to go back and rebuild this.
1335680	1338960	You don't have to do all the software engineering to reprocess the data in a uniform way.
1338960	1341560	You just kind of start from the processed data.
1341560	1346600	And I think this opens up a lot of avenues of exploration.
1346600	1351880	I like to, you know, one of the things that I say about what our lab works on is machine
1351880	1353680	learning, public data, and the transcriptome.
1353680	1357040	Pick two of three, and we're probably interested.
1357040	1362840	One of our Bush essentially wrote and designed the way that we fund science in this country.
1362840	1366280	So this idea that most science is going to happen outside of government research labs,
1366280	1369800	it's mostly going to happen at universities, it's mostly going to be grant funded.
1369800	1374080	He wrote this letter to FDR that says, the pioneer spirit is still vigorous within this
1374080	1378080	nation science offers a largely unexplored hinterland for the pioneer who has the tools
1378080	1379080	for his task.
1379080	1385840	Well, I would say, I think open data is like the opportunities here are remarkable, like
1385840	1391520	the ability to, you can take these data sets off the shelf and learn how something works
1391520	1395760	at a scale that's very difficult to do from the data generated in only one lab.
1395760	1397360	And once you do that, you can then test it.
1397360	1400920	And I think I really think using other people's data as sort of the starting point to generate
1400920	1404080	hypotheses that you then go test.
1404080	1408080	There's an enormous amount of unexplored opportunity here.
1408080	1411640	We also think sometimes about other data types instead of just gene expression.
1411640	1415840	So this is work from David Nicholson, who was a PhD student in the lab who just graduated
1415840	1418120	last year, who was like, well, let's do that.
1418120	1421960	I just want to understand what's on bioRxiv anyway.
1421960	1426760	So at this point, I probably don't have to introduce it, bioRxiv is a preprint server.
1426760	1430560	And so this gives us the ability to also study the peer review process in some ways.
1430560	1434040	So we can see what gets posted to bioRxiv, and then we can look at the sort of what the
1434040	1436160	final paper looks like.
1436160	1443240	We started this project just around the time that bioRxiv released an XML repository of
1443240	1444920	their complete collection of data.
1444920	1448120	So if you're interested in not just having a complete collection of transcriptomic data,
1448120	1451640	you can also go get a complete collection of XML preprints, which I think is really
1451640	1455240	exciting and a lot of fun.
1455240	1458800	You learn some things if you start looking at just the metadata associated with this.
1458800	1465160	So this is one of the simple questions that David asked was just, well, if there are preprints
1465160	1469160	with multiple versions, are people sort of adjusting their preprint in response to peer
1469160	1470280	review?
1470280	1474040	So if someone submits their paper, they get comments back, do they generally repost it?
1474040	1476920	We can't directly answer that question, we don't have access to the journal system.
1476920	1481520	But we could say as well, if that were happening, probably what would happen is that at each,
1481520	1485120	you know, as you saw in each version, you'd see an extension in the time to publish.
1485120	1486120	Sure enough, you see that.
1486120	1493080	And actually, the coefficient on the X here is about 50, which is in days.
1493080	1497000	So it suggests that adding a version means sort of 50 days longer in the publication
1497000	1500560	process, which is kind of aligned with what you'd expect to see if people are putting
1500560	1506520	up papers and revising them in response to peer review.
1506520	1513480	Another thing we can ask, so this is getting into the text itself, is if the text changes,
1513480	1518320	do more changes in text between the preprint and the published version result in, does
1518320	1520640	that come with a longer time to publish?
1520640	1523400	And the answer to that is kind of yes-ish.
1523400	1528560	If a preprint changes more from the, if a published version changes more from the preprint,
1528560	1531000	it does take a bit longer to publish.
1531000	1533840	But it's not an incredibly substantial change.
1533840	1536560	And actually, the other thing that we did, so as we were doing this project, there was
1536560	1542420	another group that did a completely different project, where they took a set of COVID papers
1542420	1545480	that were published first as preprints and followed them through.
1545480	1546800	Their scientific question was different.
1546800	1552080	They wanted to say, for COVID-related papers, does the message of the paper change as it
1552080	1553080	goes through the publication process?
1553080	1556480	And they found that only in one case did that happen out of the 300-odd papers that they
1556480	1557480	examined.
1557480	1560100	But what that gave us was an annotated list of COVID papers.
1560100	1563280	So we could then take that and ask if it had the same relationship, and it actually didn't
1563280	1564800	have the same relationship.
1564800	1570460	So for the subset of the literature in early 2020, COVID papers were being published quickly
1570460	1574400	regardless of how much text changed between the preprint and published version.
1574400	1578280	So this was kind of an interesting way to explore how publishing was happening.
1578280	1584080	So for those of you who have had the opportunity to have papers go through peer review, can
1584080	1588800	you guess what the most common linguistic change is, if we just look at word-level linguistic
1588800	1591200	change during the publishing process?
1599200	1602200	Has anyone ever had to add supplementary or additional data?
1603000	1604480	It's not the most common.
1604480	1608280	The most common is actually, oh, no, it is the most common, yeah.
1608280	1609280	So additional and file.
1609280	1613320	So on the right here is what's enriched in the published literature, and the left is
1613320	1615280	what's enriched in preprints.
1615280	1618800	So file and additional and supplementary are all pretty high at the top.
1618800	1624280	So when people are changing their papers, we can infer that probably they're often changing
1624280	1628040	the, you know, they're adding stuff to the supplement, but maybe they're not adding that
1628040	1629640	much to the main paper.
1629640	1632560	The other stuff that's in there is kind of interesting, like fig and figure.
1632560	1636640	So because journals have different styles, the plus-minus symbol and the em dash.
1636640	1642960	So you can see the artifacts of typesetting, but this gives a way to kind of understand
1642960	1643960	what's on each side.
1643960	1648360	And this, I should say, we've done this, so this analysis is using only preprint published
1648360	1649360	pairs.
1649360	1652760	If you do the same thing with all of BioRxiv and all of PubMed, you essentially find field
1652760	1653760	differences.
1653760	1655400	So some fields use BioRxiv more than others.
1655400	1658840	So this is the more carefully controlled than that.
1659040	1662960	The other thing that we've done, just if you happen to have a preprint yourself, we have
1662960	1671720	this web server that does a linguistic comparison between a selected preprint and all of PubMed
1671720	1677320	and says, okay, well, here's journals that publish linguistically similar papers.
1677320	1681640	Here's papers that are linguistically similar to yours, and this has a secret feature.
1681640	1684400	So what we encourage people to do, and we designed it to try to get people to upload
1684400	1686920	their preprint, but then people are like, well, I have a preprint, but it's on archive
1686920	1688360	and you don't support archive.
1688880	1691720	So the secret feature, which you can also drag a PDF over the search box if you want
1691720	1698880	to, but we don't generally advertise that because the goal was to get people to post
1698880	1701560	preprints so they could use the service, but we don't support archive.
1701560	1705760	So if you have an archive preprint, we'll allow you to put, to drag it over the search
1705760	1710520	box, but no other PDFs.
1710520	1714800	So this came out last year, and there's, again, a GitHub associated with it if you want to
1714800	1718480	see all the kind of exploration that we did on the way.
1718480	1724480	David had a follow-up paper that I'm really excited about where he looked at, he looked
1724480	1731200	at the, what words change their meaning over time, and in the last 20 years of scientific
1731200	1732200	publishing.
1732200	1735520	So there's an application associated with that as well that I should have put the link
1735520	1737800	on here, but didn't, that we call WordLabs.
1737800	1742640	So if you go to our lab and look for WordLabs, you'll find that, and it's really interesting.
1742640	1747520	So we see things like hallmarks of new technologies, like, you know, CRISPR has a linguistic shift.
1747520	1753080	We also see a lot of pandemic-associated words have linguistic shifts.
1753080	1756760	So if you're interested in understanding how our language changes, that's also something
1756760	1759040	that David did.
1759040	1768200	Okay, and then I know this is a less medically-related audience than most of the places that I speak,
1768360	1774000	but one of the things that I thought I wanted to share was sort of how some of this basic
1774000	1777120	science or sort of the techniques that we develop in this basic science can contribute
1777120	1780040	to changes in how healthcare gets delivered.
1780040	1783480	And so this is also something that we think about, right?
1783480	1784960	Remember our business is serendipity.
1784960	1787080	Yes, sometimes that's in research, right?
1787080	1790560	Whether that's sort of me telling you how papers change, so that you can think about
1790560	1795160	how you would change your paper in response to peer review, just add more additional files.
1795160	1799200	But sometimes that's, you know, in care, in clinical care, right?
1799200	1802720	So that someone, you know, you can imagine a patient comes in, there might be reasons
1802720	1804720	that that patient might need to receive a different treatment.
1804720	1807920	Could we provide that kind of information at the point of care?
1807920	1815000	So this is a big focus at our med school and our health system that's associated with our
1815000	1821440	med school, University of Colorado Health, has an entire program in clinical intelligence.
1821440	1827000	This is sort of the idea that I like to highlight as sort of serendipity is like the right moment
1827000	1830440	at the right time to make the right decision.
1830440	1835600	In most health systems, if someone is going to get something called pharmacogenomic genetic
1835600	1836600	testing.
1836600	1839580	So the idea here is people have different variants in their genome.
1839580	1842640	Some of those variants can affect how you metabolize drugs, how you respond to different
1842640	1844280	drugs.
1844280	1849520	It's not terribly common that people get tested for pharmacogenomic variants, because if you
1849600	1854800	go get, if you are going to a hospital and, you know, you need to have a stent inserted,
1854800	1859080	one of the common treatments is Plavix, well, there's a, there's an interaction between
1859080	1862760	Plavix and a certain genetic variant, a set of genetic variants where you metabolize the
1862760	1865680	drug differently, and it doesn't work for you, which means you're not getting the benefit
1865680	1869800	of reducing your heart attack risk, or your clot risk.
1869800	1874560	And so, but most people don't get this testing, because if a physician orders the testing,
1874560	1878840	they get a 70 page PDF back, then they have to take that 70 page PDF and go to a table
1878840	1882560	like this, read everything related to the drug they're about to prescribe, to prescribe
1882560	1885360	on the table, and then understand if it applies, right?
1885360	1888160	That is not a common thing for a physician to do.
1888160	1891480	Providers don't get reimbursed for that type of type of work.
1891480	1895320	What's happening at the University of Colorado and UC Health is we've got clinical decision
1895320	1898280	support built into the electronic health record around this stuff.
1898280	1902640	So this is the same thing, except instead of a 70 page PDF, plus having to look at this
1902640	1908240	table, if a provider were to go in and order Plavix for an individual who's not going to
1908640	1912160	benefit from it, it pops up an alert that says, look, we recommend you remove this because
1912160	1916000	it's not going to work, and read about why it's not going to work if you want to, but
1916000	1919200	we recommend you apply one of these alternatives that will work for this patient.
1919200	1924520	And so this is serendipity, but not just in research, in clinical care.
